2637, 1, 1, 1329, 0.00831797849408795, 0, [88 416]
2638, 1, 1, 193, 0.00710063968179932, 0, [88 451]
2639, 1, 1, 190, 0.004112783376071484, 0, [88 11]
2640, 1, 1, 603, 0.017361868641897538, 0, [88 67]
2641, 1, 1, 239, 0.02461122490538167, 0, [88 169]
2642, 1, 1, 1475, 0.06064100947935538, 0, [88 206]
2643, 1, 1, 2002, 0.022666306083301942, 0, [88 228]
2644, 1, 1, 1146, 0.014026372060580834, 0, [88 370]
2645, 1, 1, 228, 0.011540106682762506, 0, [88 375]
2646, 1, 1, 5995, 0.007792685440397296, 0, [88 69]
2647, 1, 1, 1222, 0.006552548443830694, 0, [88 381]
2648, 1, 1, 198, 0.020727241196212966, 0, [88 302]
2649, 1, 1, 324, 0.007090801898269997, 0, [88 324]
2650, 1, 1, 66443, 0.012036704365266977, 0, [88 19]
2651, 1, 1, 900, 0.0074807269412644276, 0, [88 451]
2652, 1, 1, 689, 0.04053043473407115, 0, [88 376]
2653, 1, 1, 540, 0.00689098228915249, 0, [88 1]
2654, 1, 1, 258, 0.01604256992298471, 0, [88 262]
2655, 1, 1, 1902, 0.028951716696310532, 0, [88 205]
2656, 1, 1, 4988, 0.019265436300030987, 0, [88 302]
2657, 1, 1, 186, 0.020549277246055674, 0, [88 209]
2658, 1, 1, 26364, 0.010171693937845484, 0, [88 93]
2659, 1, 1, 35463, 0.004867937291703939, 0, [88 464]
2660, 1, 1, 15005, 0.01806269150071755, 0, [88 445]
2661, 1, 1, 750, 0.006150849312865976, 0, [88 320]
2662, 1, 1, 27614, 0.00762985356885336, 0, [88 64]
2663, 1, 1, 1001, 0.022651109555279308, 0, [88 43]
2664, 1, 1, 992, 0.004916914741285483, 0, [88 103]
2665, 1, 1, 4460, 0.008816473876853054, 0, [88 446]
2666, 1, 1, 512, 0.016057373927488138, 0, [90 484]
2667, 1, 1, 4032, 0.04464397513654241, 0, [90 351]
2668, 1, 1, 1067, 0.0036496910627741596, 0, [90 356]
2669, 1, 1, 1290, 0.006450109477626633, 0, [90 375]
2670, 1, 1, 410, 0.005127218181183031, 0, [90 14]
2671, 1, 1, 6662, 0.02625167058216424, 0, [90 392]
2672, 1, 1, 264, 0.014366980822253423, 0, [90 467]
2673, 1, 1, 2339, 0.014921062642517687, 0, [90 362]
2674, 1, 1, 1276, 0.022282601501772508, 0, [91 440]
2675, 1, 1, 12509, 0.03044010975005225, 0, [91 357]
2676, 1, 1, 714, 0.007341964228493456, 0, [91 270]
2677, 1, 1, 276, 0.0052569830569950795, 0, [91 22]
2678, 1, 1, 1468, 0.010729916334596565, 0, [91 462]
2679, 1, 1, 222, 0.008614589473830937, 0, [91 55]
2680, 1, 1, 2553, 0.011381351864751258, 0, [91 22]
2681, 1, 1, 349, 0.003890605663479609, 0, [91 295]
2682, 1, 1, 514, 0.027255414399972158, 0, [91 326]
2683, 1, 1, 199, 0.011001958422925812, 0, [92 455]
2684, 1, 1, 1228, 0.024033007588253965, 0, [93 444]
2685, 1, 1, 382, 0.008945439799043291, 0, [93 181]
2686, 1, 1, 1785, 0.0050050256317035295, 0, [93 61]
2687, 1, 1, 995, 0.020295728743529525, 0, [93 340]
2688, 1, 1, 173, 0.03274534661133463, 0, [93 102]
2689, 1, 1, 636, 0.005977984453822286, 0, [93 60]
2690, 1, 1, 12023, 0.015866334036500188, 0, [95 44]
2691, 1, 1, 239, 0.018543149575843222, 0, [95 406]
2692, 1, 1, 6886, 0.013217181528739786, 0, [95 369]
2693, 1, 1, 3017, 0.005756457863199009, 0, [96 11]
2694, 1, 1, 221, 0.011293297251614718, 0, [96 358]
2695, 1, 1, 37292, 0.004304749744562566, 0, [96 307]
2696, 1, 1, 18605, 0.004513112016853865, 0, [96 15]
2697, 1, 1, 225, 0.016286561909888423, 0, [96 290]
2698, 1, 1, 5234, 0.00413894161133324, 0, [96 499]
2699, 1, 1, 6079, 0.0067733319456455094, 0, [97 469]
2700, 1, 1, 168, 0.003927961613169101, 0, [97 7]
2701, 1, 1, 193, 0.003756606525022897, 0, [97 93]
2702, 1, 1, 1158, 0.005444745203888452, 0, [97 59]
2703, 1, 1, 999, 0.009682586443973068, 0, [97 62]
2704, 1, 1, 757, 0.012665453827230309, 0, [97 335]
2705, 1, 1, 21992, 0.006744441198413007, 0, [97 149]
2706, 1, 1, 295, 0.0074764925869973764, 0, [97 170]
2707, 1, 1, 694, 0.007218469366148708, 0, [97 473]
2708, 1, 1, 1088, 0.0036548582576264974, 0, [97 30]
2709, 1, 1, 272, 0.006270274229966673, 0, [99 304]
2710, 1, 1, 926, 0.007564364865244638, 0, [99 290]
2711, 1, 1, 1008, 0.0047775503344892264, 0, [99 429]
2712, 1, 1, 40756, 0.00434015845560359, 0, [99 7]
2713, 1, 1, 3471, 0.0035972792349759685, 0, [99 443]
2714, 1, 1, 2406, 0.033223785757515285, 0, [99 210]
2715, 1, 1, 561, 0.0052446362912571005, 0, [99 240]
2716, 1, 1, 1731, 0.0073944034309814015, 0, [100 191]
2717, 1, 1, 6638, 0.004457123545956187, 0, [100 38]
2718, 1, 1, 193, 0.009935118177584568, 0, [100 210]
2719, 1, 1, 221, 0.0037832666182988266, 0, [100 149]
2720, 1, 1, 169, 0.007141318361913894, 0, [100 282]
2721, 1, 1, 253, 0.012975563223655739, 0, [100 148]
2722, 1, 1, 7423, 0.004071081871647977, 0, [101 90]
2723, 1, 1, 258, 0.00601340213697155, 0, [101 348]
2724, 1, 1, 337, 0.0037770502840071677, 0, [101 353]
2725, 1, 1, 789, 0.00627741594976968, 0, [101 402]
2726, 1, 1, 474, 0.004551095687498591, 0, [101 327]
2727, 1, 1, 30495, 0.007321740426731383, 0, [101 440]
2728, 1, 1, 744, 0.003632140645901434, 0, [101 90]
2729, 1, 1, 249, 0.005467547512695487, 0, [101 431]
2730, 1, 1, 626, 0.005198907207806629, 0, [101 98]
2731, 1, 1, 8912, 0.00534852700768434, 0, [101 105]
2732, 1, 1, 35789, 0.013401608274982357, 0, [101 221]
2733, 1, 1, 788, 0.01987073986229505, 0, [101 64]
2734, 1, 1, 756, 0.005445516229109132, 0, [101 195]
2735, 1, 1, 1189, 0.01080441122652882, 0, [101 319]
2736, 1, 1, 528, 0.0218985564924081, 0, [101 30]
2737, 1, 1, 3110, 0.005558767318226527, 0, [101 451]
2738, 1, 1, 6455, 0.0047315692255624755, 0, [101 26]
2739, 1, 1, 12269, 0.006684745843380028, 0, [101 355]
2740, 1, 1, 299, 0.004552563748589673, 0, [101 409]
2741, 1, 1, 1796, 0.01088018950225542, 0, [101 480]
2742, 1, 1, 1733, 0.014988809087920874, 0, [101 364]
2743, 1, 1, 3650, 0.02105075302130405, 0, [101 162]
2744, 1, 1, 196, 0.0060221067605062085, 0, [101 434]
2745, 1, 1, 1044, 0.01171286083592703, 0, [101 327]
2746, 1, 1, 308, 0.006874844910660301, 0, [101 410]
2747, 1, 1, 954, 0.003909694192897897, 0, [101 86]
2748, 1, 1, 352, 0.02070672115191317, 0, [101 151]
2749, 1, 1, 2209, 0.010799151651002516, 0, [101 104]
2750, 1, 1, 210, 0.050261795959762004, 0, [101 10]
2751, 1, 1, 11009, 0.014567861119235536, 0, [101 177]
2752, 1, 1, 399, 0.0038046095769532686, 0, [101 495]
2753, 1, 1, 7475, 0.014875847358804858, 0, [101 64]
2754, 1, 1, 3743, 0.005227816690522943, 0, [102 238]
2755, 1, 1, 23890, 0.0037504354252874046, 0, [102 267]
2756, 1, 1, 3089, 0.014237475939636613, 0, [102 387]
2757, 1, 2, 5959, 0.015810609754065157, 0, [102 414]
2758, 1, 1, 172, 0.0132379774636397, 0, [102 439]
2759, 1, 1, 211, 0.007444783984437196, 0, [102 227]
2760, 1, 1, 401, 0.013947498524068437, 0, [102 42]
2761, 1, 1, 16548, 0.004554855245843336, 0, [102 474]
2762, 1, 1, 290, 0.025237705791018746, 0, [102 206]
2763, 1, 1, 183, 0.004275609170714769, 0, [103 229]
2764, 1, 1, 1615, 0.011775370972734756, 0, [103 471]
2765, 1, 1, 262, 0.05699285712173753, 0, [103 238]
2766, 1, 1, 234, 0.010981570945994732, 0, [103 151]
2767, 1, 1, 12591, 0.043826969450686856, 0, [104 59]
2768, 1, 1, 250, 0.029195561741987286, 0, [105 236]
2769, 1, 1, 11551, 0.015946398557904966, 0, [106 354]
2770, 1, 1, 295, 0.015445441792603149, 0, [106 31]
2771, 1, 1, 2618, 0.004653792148498356, 0, [106 91]
2772, 1, 2, 390, 0.013288030506941485, 0, [106 27]
2773, 1, 1, 31891, 0.01963710255467206, 0, [106 410]
2774, 1, 1, 4081, 0.05091768788759511, 0, [106 30]
2775, 1, 1, 293, 0.004373281823158398, 0, [106 493]
2776, 1, 1, 1811, 0.012660683183714879, 0, [106 199]
2777, 1, 1, 18216, 0.006913278914483371, 0, [107 341]
2778, 1, 1, 78324, 0.0038428116007573556, 0, [107 247]
2779, 1, 1, 793, 0.004096505408414653, 0, [107 328]
2780, 1, 1, 773, 0.01303140254374293, 0, [107 166]
2781, 1, 1, 7657, 0.00971608270942454, 0, [107 126]
2782, 1, 1, 2294, 0.009385254942640331, 0, [107 155]
2783, 1, 1, 63645, 0.011745342868275829, 0, [107 246]
2784, 1, 1, 175, 0.0038748854305839728, 0, [107 109]
2785, 1, 1, 331, 0.030346806406645343, 0, [107 432]
2786, 1, 1, 317, 0.010199579875926788, 0, [107 205]
2787, 1, 1, 2837, 0.004014695758818196, 0, [107 38]
2788, 1, 1, 33918, 0.0184699939352913, 0, [107 292]
2789, 1, 1, 374, 0.007508294056000781, 0, [107 272]
2790, 1, 1, 828, 0.027286432696636036, 0, [107 156]
2791, 1, 1, 368, 0.005969936342352919, 0, [107 12]
2792, 1, 1, 9811, 0.03896862876608433, 0, [107 231]
2793, 1, 1, 21574, 0.02798614348269251, 0, [107 345]
2794, 1, 1, 1951, 0.032638429008061916, 0, [107 186]
2795, 1, 1, 253, 0.004369587696773954, 0, [107 20]
2796, 1, 1, 601, 0.008449495814843333, 0, [107 275]
2797, 1, 1, 603, 0.0038927391673476796, 0, [107 178]
2798, 1, 1, 1879, 0.004641809916201094, 0, [107 479]
2799, 1, 1, 9445, 0.04648407509628648, 0, [107 274]
2800, 1, 2, 52382, 0.004551385626914257, 0, [107 104]
2801, 1, 1, 845, 0.008718868094868625, 0, [107 327]
2802, 1, 1, 322, 0.026978429500668633, 0, [107 85]
2803, 1, 1, 4063, 0.018308297046716472, 0, [107 234]
2804, 1, 1, 789, 0.00863350180756616, 0, [107 246]
2805, 1, 1, 2748, 0.016552651361855263, 0, [107 51]
2806, 1, 1, 888, 0.019656648720854104, 0, [107 483]
2807, 1, 1, 227, 0.012183954910153104, 0, [107 170]
2808, 1, 1, 193, 0.006586505139616661, 0, [107 8]
2809, 1, 1, 9912, 0.004303907357173027, 0, [107 215]
2810, 1, 1, 4026, 0.012107076424632992, 0, [107 19]
2811, 1, 1, 2476, 0.005455062417789677, 0, [107 249]
2812, 1, 1, 3737, 0.03709801426546405, 0, [107 489]
2813, 1, 1, 5121, 0.0073562829153577085, 0, [107 269]
2814, 1, 1, 355, 0.011255061638679594, 0, [107 486]
2815, 1, 1, 1710, 0.005343908123635271, 0, [107 486]
2816, 1, 1, 4369, 0.006938117043638253, 0, [107 113]
2817, 1, 1, 614, 0.017185931237040732, 0, [108 457]
2818, 1, 1, 5723, 0.01223865191842936, 0, [108 340]
2819, 1, 1, 345, 0.011014234472547665, 0, [108 225]
2820, 1, 1, 1894, 0.011159228891109737, 0, [108 159]
2821, 1, 1, 192, 0.010489228716691642, 0, [108 194]
2822, 1, 1, 1578, 0.005558611782181226, 0, [109 107]
2823, 1, 1, 2126, 0.006811679308783065, 0, [109 105]
2824, 1, 1, 218, 0.013167835161622765, 0, [109 191]
2825, 1, 1, 569, 0.04301336049919239, 0, [109 28]
2826, 1, 2, 507, 0.041058139251004794, 0, [109 327]
2827, 1, 1, 9111, 0.005866021424767183, 0, [109 478]
2828, 1, 1, 1990, 0.011134032689767485, 0, [109 354]
2829, 1, 1, 3253, 0.007235709317270166, 0, [109 176]
2830, 1, 1, 640, 0.041238476458407045, 0, [109 215]
2831, 1, 1, 529, 0.005030112627338815, 0, [109 176]
2832, 1, 1, 5564, 0.02126482481914474, 0, [109 86]
2833, 1, 1, 1282, 0.006240416636121474, 0, [109 205]
2834, 1, 1, 3939, 0.009742813198713124, 0, [109 392]
2835, 1, 1, 665, 0.007609390157285136, 0, [109 255]
2836, 1, 1, 531, 0.003934450536326601, 0, [109 235]
2837, 1, 1, 12566, 0.016948239008256823, 0, [109 229]
2838, 1, 1, 256, 0.05634494380182737, 0, [109 252]
2839, 1, 1, 675, 0.007110165845368111, 0, [109 187]
2840, 1, 1, 429, 0.00443622349142249, 0, [109 288]
2841, 1, 1, 303, 0.01949157233035151, 0, [110 96]
2842, 1, 1, 269, 0.016482471233867674, 0, [110 398]
2843, 1, 1, 1858, 0.004607729136283565, 0, [110 300]
2844, 1, 1, 1472, 0.01213641493622674, 0, [110 56]
2845, 1, 1, 932, 0.004049845728138146, 0, [110 85]
2846, 1, 1, 258, 0.02375923507848484, 0, [110 137]
2847, 1, 2, 455, 0.008326097860945908, 0, [110 319]
2848, 1, 1, 619, 0.007645178924066343, 0, [110 93]
2849, 1, 1, 44255, 0.005314063734939472, 0, [110 233]
2850, 1, 1, 358, 0.005384202740193711, 0, [110 460]
2851, 1, 1, 34958, 0.0035851224036484, 0, [110 96]
2852, 1, 1, 4334, 0.019827070225266676, 0, [110 391]
2853, 1, 1, 1456, 0.005569973285627164, 0, [110 173]
2854, 1, 1, 3750, 0.046432416253895006, 0, [110 242]
2855, 1, 1, 1859, 0.005111468018049274, 0, [110 82]
2856, 1, 1, 195, 0.020830359054461352, 0, [110 56]
2857, 1, 1, 595, 0.020683029287715687, 0, [110 355]
2858, 1, 1, 1505, 0.013389998283027135, 0, [110 245]
2859, 1, 1, 387, 0.0047974141479369, 0, [110 313]
2860, 1, 1, 1922, 0.005104866503083799, 0, [110 431]
2861, 1, 1, 290, 0.004086470382328723, 0, [110 319]
2862, 1, 1, 31558, 0.004532692031547666, 0, [110 382]
2863, 1, 1, 1751, 0.016563679447637234, 0, [110 200]
2864, 1, 1, 9148, 0.009133435695012735, 0, [110 393]
2865, 1, 1, 234, 0.005419384721500371, 0, [110 146]
2866, 1, 1, 303, 0.005856807231858791, 0, [110 475]
2867, 1, 1, 4456, 0.008996216336787596, 0, [110 455]
2868, 1, 1, 1687, 0.003699913204964216, 0, [110 236]
2869, 1, 1, 957, 0.02078922429309267, 0, [110 204]
2870, 1, 1, 2264, 0.004273255755701848, 0, [110 306]
2871, 1, 1, 404, 0.005035939214692029, 0, [110 427]
2872, 1, 1, 939, 0.01279044720685382, 0, [110 122]
2873, 1, 1, 177, 0.004332706569475351, 0, [110 15]
2874, 1, 1, 619, 0.013124376215787121, 0, [110 88]
2875, 1, 1, 343, 0.008357425421933939, 0, [110 398]
2876, 1, 1, 660, 0.0037434060448219625, 0, [110 408]
2877, 1, 1, 351, 0.03699750089149257, 0, [110 50]
2878, 1, 1, 199, 0.011838094536827836, 0, [110 357]
2879, 1, 1, 220, 0.004666758065409401, 0, [110 156]
2880, 1, 1, 13337, 0.0040615663291956785, 0, [110 136]
2881, 1, 1, 935, 0.004355453492226651, 0, [110 422]
2882, 1, 1, 1775, 0.014678709364611573, 0, [110 134]
2883, 1, 1, 698, 0.004473218477806581, 0, [110 495]
2884, 1, 1, 43399, 0.006139765775730634, 0, [110 368]
2885, 1, 1, 262, 0.0037874370827137116, 0, [110 259]
2886, 1, 1, 1904, 0.010167299691811548, 0, [110 31]
2887, 1, 1, 9810, 0.00524147386362562, 0, [110 423]
2888, 1, 1, 1264, 0.019951951124976844, 0, [110 286]
2889, 1, 1, 294, 0.009567637793108907, 0, [110 263]
2890, 1, 1, 336, 0.0035576056582621507, 0, [110 370]
2891, 1, 1, 1001, 0.01773979298857742, 0, [110 357]
2892, 1, 1, 3321, 0.004462945769774284, 0, [110 204]
2893, 1, 1, 7792, 0.005659888300159024, 0, [110 375]
2894, 1, 1, 610, 0.003953906780783928, 0, [110 315]
2895, 1, 1, 893, 0.03088002779207447, 0, [110 126]
2896, 1, 1, 1035, 0.014396388309300007, 0, [110 483]
2897, 1, 1, 1234, 0.004391356112196794, 0, [110 253]
2898, 1, 1, 534, 0.003934863228511986, 0, [110 262]
2899, 1, 1, 2903, 0.0043451348927974415, 0, [110 365]
2900, 1, 1, 196, 0.022607128029560202, 0, [110 162]
2901, 1, 1, 731, 0.03742582809237336, 0, [110 220]
2902, 1, 1, 266, 0.004636573199980679, 0, [110 361]
2903, 1, 1, 8397, 0.017137160913443587, 0, [110 234]
2904, 1, 1, 9813, 0.015648488212354185, 0, [110 158]
2905, 1, 1, 8333, 0.01794264743295906, 0, [110 189]
2906, 1, 1, 6158, 0.004304487638249432, 0, [110 442]
2907, 1, 1, 24089, 0.0037144984476861704, 0, [110 79]
2908, 1, 1, 1020, 0.004228207607203799, 0, [110 411]
2909, 1, 1, 55815, 0.005728637131036874, 0, [110 166]
2910, 1, 1, 563, 0.012830352368142959, 0, [110 481]
2911, 1, 1, 289, 0.036462270469156774, 0, [110 58]
2912, 1, 1, 1061, 0.041048617809592236, 0, [110 438]
2913, 1, 1, 35092, 0.011921415939563171, 0, [110 472]
2914, 1, 1, 263, 0.007738560318067214, 0, [110 131]
2915, 1, 1, 290, 0.010428571420710792, 0, [110 366]
2916, 1, 1, 390, 0.007600152989543848, 0, [110 60]
2917, 1, 1, 3778, 0.005728758679109613, 0, [110 194]
2918, 1, 1, 184, 0.007754943275034026, 0, [110 468]
2919, 1, 1, 56375, 0.004108735909160084, 0, [110 289]
2920, 1, 1, 988, 0.005720168589546823, 0, [110 394]
2921, 1, 1, 870, 0.034665495102580456, 0, [110 335]
2922, 1, 1, 6162, 0.003813525605696188, 0, [110 335]
2923, 1, 1, 299, 0.00546231853002887, 0, [111 221]
2924, 1, 1, 187, 0.02434958130255931, 0, [111 324]
2925, 1, 1, 271, 0.005535555847426647, 0, [111 116]
2926, 1, 1, 471, 0.00887516136964524, 0, [111 345]
2927, 1, 1, 183, 0.006937182017186649, 0, [111 34]
2928, 1, 1, 2040, 0.009985238610623844, 0, [111 332]
2929, 1, 1, 1363, 0.0041616396497552305, 0, [112 272]
2930, 1, 1, 31188, 0.03003614478439255, 0, [112 247]
2931, 1, 1, 541, 0.00696258311189508, 0, [113 230]
2932, 1, 1, 4999, 0.016015309306621293, 0, [113 424]
2933, 1, 1, 7024, 0.04482819823208598, 0, [114 121]
2934, 1, 1, 460, 0.0106936285840352, 0, [114 326]
2935, 1, 1, 10881, 0.0036987940584612485, 0, [115 357]
2936, 1, 1, 45519, 0.005099614600603408, 0, [115 196]
2937, 1, 1, 249, 0.019713096316504097, 0, [115 347]
2938, 1, 1, 2150, 0.01668823117342543, 0, [115 82]
2939, 1, 1, 6996, 0.004067379752748501, 0, [115 128]
2940, 1, 1, 240, 0.005215910180130962, 0, [115 400]
2941, 1, 1, 309, 0.02946523108178684, 0, [115 339]
2942, 1, 2, 180, 0.017537508901752413, 0, [115 433]
2943, 1, 1, 2804, 0.004859886453290369, 0, [115 298]
2944, 1, 1, 3254, 0.005003766923831764, 0, [115 294]
2945, 1, 1, 46105, 0.015510383550498795, 0, [115 497]
2946, 1, 1, 168, 0.0054274673166572465, 0, [115 248]
2947, 1, 1, 26985, 0.006315592210236571, 0, [115 475]
2948, 1, 1, 176, 0.003740725863156702, 0, [115 284]
2949, 1, 1, 6305, 0.007832504407260223, 0, [115 358]
2950, 1, 1, 731, 0.0037069853339083713, 0, [115 363]
2951, 1, 1, 1037, 0.009369606186186916, 0, [115 303]
2952, 1, 1, 451, 0.015021044051599576, 0, [115 371]
2953, 1, 1, 221, 0.005590501345818987, 0, [115 292]
2954, 1, 1, 619, 0.00647642009074321, 0, [115 21]
2955, 1, 1, 13352, 0.0065197966529400115, 0, [115 180]
2956, 1, 1, 8353, 0.012510356781717745, 0, [115 480]
2957, 1, 1, 7506, 0.03798867764146816, 0, [115 88]
2958, 1, 1, 202, 0.005996673769020669, 0, [115 455]
2959, 1, 1, 172, 0.02251273293990774, 0, [115 404]
2960, 1, 1, 655, 0.005597162855143313, 0, [115 274]
2961, 1, 1, 299, 0.005529100629994813, 0, [115 401]
2962, 1, 1, 2084, 0.004470914560161236, 0, [115 317]
2963, 1, 1, 831, 0.014562894603468622, 0, [115 325]
2964, 1, 1, 764, 0.003587694799469306, 0, [115 26]
2965, 1, 1, 1021, 0.024949618420416094, 0, [115 393]
2966, 1, 1, 83405, 0.011270159651636183, 0, [115 391]
2967, 1, 1, 63258, 0.003814502546479549, 0, [115 128]
2968, 1, 1, 251, 0.014940725553971195, 0, [115 42]
2969, 1, 1, 2802, 0.010820910130923228, 0, [115 372]
2970, 1, 1, 203, 0.0046813583375092055, 0, [115 282]
2971, 1, 1, 179, 0.003921823779028765, 0, [115 426]
2972, 1, 1, 1045, 0.0038370746382400413, 0, [115 332]
2973, 1, 1, 463, 0.033162393121843325, 0, [117 154]
2974, 1, 1, 2689, 0.03442844732380754, 0, [117 216]
2975, 1, 1, 515, 0.005633850515077852, 0, [117 333]
2976, 1, 1, 391, 0.007962064346764082, 0, [117 427]
2977, 1, 1, 9756, 0.006609486416662578, 0, [117 172]
2978, 1, 1, 733, 0.021378300097159728, 0, [117 427]
2979, 1, 1, 9840, 0.006034124355524205, 0, [117 323]
2980, 1, 1, 2992, 0.039628699954433674, 0, [117 130]
2981, 1, 1, 283, 0.009655800262019464, 0, [117 30]
2982, 1, 1, 330, 0.03402046545875034, 0, [117 364]
2983, 1, 1, 684, 0.013528027972418578, 0, [117 230]
2984, 1, 1, 179, 0.007538475549556067, 0, [117 165]
2985, 1, 1, 3696, 0.003780937522327393, 0, [117 2]
2986, 1, 1, 3667, 0.004669989368153701, 0, [117 167]
2987, 1, 1, 29944, 0.014050071780468442, 0, [117 137]
2988, 1, 2, 268, 0.005523767092651907, 0, [117 3]
2989, 1, 1, 11506, 0.003654350639001201, 0, [117 208]
2990, 1, 1, 10895, 0.05644813926608513, 0, [117 302]
2991, 1, 1, 690, 0.021011769969673993, 0, [117 414]
2992, 1, 1, 263, 0.004604408789088699, 0, [117 366]
2993, 1, 1, 479, 0.012245470492686946, 0, [117 274]
2994, 1, 1, 2293, 0.00588678721589156, 0, [117 370]
2995, 1, 1, 5215, 0.008937946995825511, 0, [117 144]
2996, 1, 1, 283, 0.009792495555739227, 0, [117 17]
2997, 1, 1, 170, 0.003765994824820228, 0, [117 46]
2998, 1, 1, 205, 0.006705439270315166, 0, [117 295]
2999, 1, 1, 45226, 0.004600225608856326, 0, [117 264]
3000, 1, 1, 3653, 0.02237859193700157, 0, [117 303]
3001, 1, 1, 2286, 0.003761511712077477, 0, [117 319]
3002, 1, 1, 361, 0.005201174495043853, 0, [117 100]
3003, 1, 1, 549, 0.008484658411525629, 0, [117 293]
3004, 1, 1, 1328, 0.008817642906545499, 0, [117 220]
3005, 1, 1, 3919, 0.015806238087897162, 0, [117 360]
3006, 1, 1, 1374, 0.01628578880971661, 0, [117 307]
3007, 1, 1, 2503, 0.003957064241367859, 0, [117 368]
3008, 1, 1, 446, 0.012120738360512383, 0, [117 94]
3009, 1, 1, 453, 0.014041913376381885, 0, [117 373]
3010, 1, 1, 6814, 0.005991307666228518, 0, [117 347]
3011, 1, 1, 6833, 0.012796032384116824, 0, [117 213]
3012, 1, 1, 1156, 0.037414951358932025, 0, [117 299]
3013, 1, 1, 217, 0.006247624039047935, 0, [117 469]
3014, 1, 1, 481, 0.00405251000262355, 0, [117 172]
3015, 1, 1, 392, 0.0336808394025229, 0, [117 385]
3016, 1, 1, 8001, 0.022116332807729157, 0, [117 88]
3017, 1, 1, 173, 0.005393106114812509, 0, [117 497]
3018, 1, 1, 2371, 0.006291430987226157, 0, [117 202]
3019, 1, 1, 2139, 0.008758448524948281, 0, [117 412]
3020, 1, 1, 965, 0.0170472492896339, 0, [117 64]
3021, 1, 1, 2457, 0.03138275218604087, 0, [117 359]
3022, 1, 1, 5308, 0.014484903309011808, 0, [117 311]
3023, 1, 1, 169, 0.00711392818415724, 0, [117 466]
3024, 1, 1, 449, 0.018930253211398466, 0, [117 430]
3025, 1, 1, 199, 0.004750670617411701, 0, [117 144]
3026, 1, 1, 23602, 0.00543227339390992, 0, [117 282]
3027, 1, 1, 170, 0.00365241740251287, 0, [117 340]
3028, 1, 1, 13768, 0.005539920735637352, 0, [117 416]
3029, 1, 1, 265, 0.01466817377833418, 0, [117 449]
3030, 1, 1, 3309, 0.007949445845149134, 0, [117 40]
3031, 1, 1, 336, 0.00405207957639596, 0, [117 480]
3032, 1, 1, 78185, 0.003554900848050256, 0, [117 322]
3033, 1, 1, 1765, 0.04847505079949485, 0, [117 313]
3034, 1, 1, 301, 0.004629709135287314, 0, [117 115]
3035, 1, 1, 581, 0.0037870483628483255, 0, [117 316]
3036, 1, 1, 698, 0.005176184954729456, 0, [117 292]
3037, 1, 1, 257, 0.003891156742771744, 0, [117 102]
3038, 1, 1, 211, 0.0038265167001182007, 0, [117 496]
3039, 1, 1, 3031, 0.006678657620895001, 0, [117 482]
3040, 1, 1, 4001, 0.005110487596422528, 0, [118 367]
3041, 1, 1, 2173, 0.022237540443153087, 0, [118 218]
3042, 1, 1, 758, 0.006129881317401841, 0, [118 77]
3043, 1, 1, 198, 0.00439494349763465, 0, [118 54]
3044, 1, 1, 281, 0.028442872834884874, 0, [118 437]
3045, 1, 1, 1019, 0.007068788763941695, 0, [118 130]
3046, 1, 1, 1681, 0.038811221664451945, 0, [118 227]
3047, 1, 1, 709, 0.010744204504841403, 0, [118 332]
3048, 1, 1, 483, 0.01540006021883475, 0, [118 325]
3049, 1, 1, 36375, 0.0036343626041346645, 0, [118 267]
3050, 1, 1, 14385, 0.021775550905349873, 0, [118 227]
3051, 1, 1, 175, 0.007877802643337397, 0, [118 494]
3052, 1, 1, 548, 0.004798771698305441, 0, [118 48]
3053, 1, 1, 2349, 0.008792416081523884, 0, [118 342]
3054, 1, 1, 22628, 0.004493213484141695, 0, [118 437]
3055, 1, 2, 11706, 0.005778848803131187, 0, [118 418]
3056, 1, 1, 1308, 0.020197594462488897, 0, [118 226]
3057, 1, 1, 3243, 0.01605333391425467, 0, [118 191]
3058, 1, 1, 1561, 0.005898538050596173, 0, [118 339]
3059, 1, 1, 2719, 0.00704986205027024, 0, [118 13]
3060, 1, 1, 194, 0.03149552971992868, 0, [118 456]
3061, 1, 1, 3133, 0.030199479621128667, 0, [118 122]
3062, 1, 1, 185, 0.01980484988995704, 0, [118 122]
3063, 1, 1, 57600, 0.013103067971504775, 0, [118 477]
3064, 1, 1, 207, 0.011419840773502535, 0, [118 109]
3065, 1, 1, 5201, 0.0057969999310701886, 0, [118 59]
3066, 1, 1, 418, 0.004056255297026431, 0, [118 46]
3067, 1, 2, 537, 0.04699974717704321, 0, [118 307]
3068, 1, 1, 17461, 0.048461890537669354, 0, [118 286]
3069, 1, 1, 223, 0.004063373094762088, 0, [118 45]
3070, 1, 1, 188, 0.01637802785552207, 0, [118 344]
3071, 1, 1, 580, 0.0037736376198267024, 0, [118 86]
3072, 1, 1, 36849, 0.006059770263306655, 0, [118 369]
3073, 1, 1, 2287, 0.006160484371387316, 0, [118 199]
3074, 1, 1, 2205, 0.003920161924986373, 0, [119 85]
3075, 1, 1, 307, 0.006838410260926824, 0, [119 93]
3076, 1, 1, 561, 0.006131650847502646, 0, [119 282]
3077, 1, 1, 292, 0.018971224751174298, 0, [119 87]
3078, 1, 1, 2017, 0.01717898221363432, 0, [119 483]
3079, 1, 1, 627, 0.009981721828373058, 0, [119 182]
