468, 1, 1, 284, 0.0029942929988344635, 0, [29 24]
469, 1, 2, 545, 0.0018782128430018439, 0, [29 80]
470, 1, 3, 333, 0.005661040780414051, 0, [29 78]
471, 1, 4, 465, 0.00440182890309722, 0, [29 65]
472, 1, 5, 1217, 0.0018891592532206839, 0, [29 71]
473, 1, 1, 984, 0.013649769363972018, 0, [29 88]
474, 1, 2, 391, 0.0025089650846923843, 0, [29 48]
475, 1, 1, 290, 0.0019674508396276746, 0, [29 33]
476, 1, 1, 355, 0.003362645405597422, 0, [29 61]
477, 1, 2, 1588, 0.005670998032889525, 0, [29 54]
478, 1, 2, 232, 0.004392057610853897, 0, [30 78]
479, 1, 1, 3249, 0.002429125995334482, 0, [30 35]
480, 1, 1, 266, 0.0030667207176591172, 0, [30 64]
481, 1, 2, 1145, 0.0019352781961248537, 0, [30 29]
482, 1, 1, 1096, 0.0023844560390049617, 0, [30 54]
483, 1, 1, 2156, 0.0021253295087667544, 0, [30 69]
484, 1, 2, 1011, 0.016346698855944728, 0, [30 99]
485, 1, 1, 740, 0.006456360949352607, 0, [30 67]
486, 1, 6, 8549, 0.003326896346373713, 0, [30 56]
487, 1, 3, 1295, 0.02497489957472435, 0, [30 26]
488, 1, 1, 1794, 0.0032405838334681127, 0, [30 32]
489, 1, 1, 264, 0.002224337710931476, 0, [30 42]
490, 1, 1, 492, 0.0029109562793836158, 0, [30 92]
491, 1, 1, 613, 0.026328328247074234, 0, [30 8]
492, 1, 2, 11562, 0.02884813674114715, 0, [30 15]
493, 1, 1, 4585, 0.005298428189924441, 0, [30 71]
494, 1, 2, 351, 0.002682817874660162, 0, [30 86]
495, 1, 1, 7981, 0.005021355167490458, 0, [30 96]
496, 1, 5, 605, 0.002312168607216799, 0, [30 63]
497, 1, 3, 9511, 0.010691502520133365, 0, [30 63]
498, 1, 1, 795, 0.007739844017227488, 0, [30 66]
499, 1, 3, 1517, 0.0020071465555427737, 0, [30 85]
500, 1, 6, 6270, 0.0020169116944551394, 0, [30 77]
501, 1, 2, 519, 0.015816739511261415, 0, [30 78]
502, 1, 3, 480, 0.0028943540992059993, 0, [30 14]
503, 1, 2, 243, 0.005481662210440545, 0, [30 95]
504, 1, 1, 252, 0.0018440930696338915, 0, [30 14]
505, 1, 1, 1713, 0.009222370645975237, 0, [30 4]
506, 1, 1, 213, 0.0024347014568434056, 0, [30 1]
507, 1, 1, 628, 0.0026544375452593107, 0, [30 81]
508, 1, 2, 8648, 0.0028936613358663448, 0, [30 82]
509, 1, 2, 660, 0.002464092933703784, 0, [30 43]
510, 1, 3, 723, 0.0029195463137596566, 0, [30 4]
511, 1, 1, 286, 0.00786559614668598, 0, [30 61]
512, 1, 3, 12198, 0.003278078972680773, 0, [30 8]
513, 1, 1, 1156, 0.005668315056491595, 0, [30 34]
514, 1, 1, 271, 0.00196093904431036, 0, [30 68]
515, 1, 2, 360, 0.014477915500259005, 0, [30 9]
516, 1, 2, 3802, 0.0024792716187421624, 0, [30 58]
517, 1, 2, 328, 0.004156471285735898, 0, [30 55]
518, 1, 1, 233, 0.00614180970094906, 0, [30 82]
519, 1, 2, 382, 0.003044782187357324, 0, [30 38]
520, 1, 1, 517, 0.002148448565311413, 0, [30 83]
521, 1, 1, 1295, 0.008089480054777672, 0, [30 43]
522, 1, 1, 515, 0.011841514827968616, 0, [30 74]
523, 1, 2, 359, 0.001696181709458148, 0, [30 0]
524, 1, 2, 12504, 0.0036193098697021512, 0, [30 41]
525, 1, 2, 1430, 0.025813561472478496, 0, [30 16]
526, 1, 2, 5524, 0.0263565363185296, 0, [30 71]
527, 1, 2, 1298, 0.01361144697836099, 0, [30 12]
528, 1, 1, 395, 0.0019890455230901325, 0, [30 4]
529, 1, 4, 1861, 0.011150983858531254, 0, [30 4]
530, 1, 3, 876, 0.017581640552745605, 0, [31 56]
531, 1, 1, 6022, 0.003170432365077715, 0, [31 72]
532, 1, 2, 3379, 0.0026436864906291247, 0, [32 76]
533, 1, 5, 499, 0.003342889074719203, 0, [33 24]
534, 1, 1, 9019, 0.003275768959588067, 0, [33 2]
535, 1, 1, 1753, 0.01765280939994156, 0, [33 80]
536, 1, 1, 6228, 0.0018057220034361269, 0, [33 84]
537, 1, 5, 229, 0.004473086962078284, 0, [33 5]
538, 1, 1, 371, 0.0026204047464293842, 0, [33 96]
539, 1, 3, 2285, 0.023370338113491103, 0, [34 25]
540, 1, 1, 332, 0.0033156362352688477, 0, [34 64]
541, 1, 2, 545, 0.004006333053825139, 0, [34 4]
542, 1, 3, 6423, 0.016833372205381746, 0, [34 48]
543, 1, 1, 1495, 0.030502368671843267, 0, [34 81]
544, 1, 10, 5012, 0.006196773582810371, 0, [35 22]
545, 1, 2, 761, 0.012206508693931323, 0, [35 29]
546, 1, 3, 518, 0.006117470288497923, 0, [35 49]
547, 1, 1, 260, 0.001897205455136792, 0, [35 30]
548, 1, 1, 327, 0.007064281015662698, 0, [35 31]
549, 1, 2, 312, 0.0021999075254719408, 0, [35 13]
550, 1, 4, 336, 0.0060620933689791824, 0, [35 53]
551, 1, 11, 303, 0.002947516449571611, 0, [35 81]
552, 1, 6, 553, 0.004995251668361918, 0, [35 50]
553, 1, 1, 223, 0.00177462912575576, 0, [35 54]
554, 1, 2, 824, 0.0024767591951940114, 0, [35 85]
555, 1, 1, 275, 0.0017175469187943545, 0, [35 98]
556, 1, 2, 573, 0.005589842008274182, 0, [35 30]
557, 1, 1, 5177, 0.0061574433307620075, 0, [36 24]
558, 1, 1, 905, 0.0052736293634972195, 0, [36 70]
559, 1, 1, 255, 0.002109187355202541, 0, [36 31]
560, 1, 2, 393, 0.007028869538773418, 0, [36 38]
561, 1, 2, 715, 0.013784186004135774, 0, [39 95]
562, 1, 10, 2100, 0.002896989488312407, 0, [40 42]
563, 1, 1, 263, 0.02671666509639374, 0, [40 43]
564, 1, 1, 962, 0.0019622377528303978, 0, [40 38]
565, 1, 3, 631, 0.010882268172935805, 0, [40 42]
566, 1, 10, 6791, 0.002039326417937529, 0, [40 76]
567, 1, 1, 338, 0.0019049970341159712, 0, [40 4]
568, 1, 2, 275, 0.008713930177793658, 0, [40 43]
569, 1, 9, 416, 0.0027580824128150467, 0, [40 50]
570, 1, 1, 618, 0.0031479991439082194, 0, [40 63]
571, 1, 1, 379, 0.024875343898816307, 0, [40 9]
572, 1, 2, 413, 0.003238127734910655, 0, [40 65]
573, 1, 3, 278, 0.002034760892302618, 0, [40 61]
574, 1, 1, 2247, 0.015309122749099095, 0, [40 44]
575, 1, 1, 684, 0.0021782469919632815, 0, [40 23]
576, 1, 1, 4000, 0.003037849172009579, 0, [40 20]
577, 1, 2, 1265, 0.007685611250316183, 0, [40 15]
578, 1, 6, 363, 0.00416836298724883, 0, [40 25]
579, 1, 3, 212, 0.0035825578293964336, 0, [40 3]
580, 1, 1, 249, 0.007622447585727542, 0, [40 0]
581, 1, 4, 212, 0.0031325382134223144, 0, [40 86]
582, 1, 2, 253, 0.016581976900543523, 0, [40 49]
583, 1, 7, 4477, 0.0048031631295536205, 0, [40 34]
584, 1, 2, 503, 0.004149242795270061, 0, [41 55]
585, 1, 1, 3108, 0.0041647214469519404, 0, [41 69]
586, 1, 1, 2230, 0.0020733625900216765, 0, [41 17]
587, 1, 1, 6649, 0.0018182009867388118, 0, [41 24]
588, 1, 1, 336, 0.0017349573669583473, 0, [41 95]
589, 1, 2, 659, 0.003221671028285407, 0, [41 19]
590, 1, 1, 445, 0.002651153959866827, 0, [41 38]
591, 1, 9, 2879, 0.0019048532507059668, 0, [41 78]
592, 1, 2, 687, 0.013268238321531059, 0, [41 53]
593, 1, 1, 3587, 0.0022634728545817984, 0, [41 60]
594, 1, 7, 1063, 0.011507702724741345, 0, [41 75]
595, 1, 3, 331, 0.0036365760140105795, 0, [41 82]
596, 1, 2, 513, 0.005160954178789576, 0, [41 88]
597, 1, 4, 6237, 0.002992036119687386, 0, [41 30]
598, 1, 1, 381, 0.0017026852008060823, 0, [41 71]
599, 1, 3, 952, 0.004475046345576093, 0, [41 73]
600, 1, 4, 1525, 0.014786862234511481, 0, [41 19]
601, 1, 1, 5581, 0.0031250759901207525, 0, [41 47]
602, 1, 12, 3975, 0.010687560228916931, 0, [42 45]
603, 1, 7, 810, 0.0038404484442886443, 0, [42 37]
604, 1, 8, 1654, 0.0019996083163985874, 0, [43 46]
605, 1, 3, 6267, 0.0017769553190801536, 0, [43 7]
606, 1, 9, 231, 0.005127855110437983, 0, [43 50]
607, 1, 4, 516, 0.005492240229934718, 0, [43 56]
608, 1, 2, 721, 0.017280534995036054, 0, [43 52]
609, 1, 1, 2392, 0.012142213244117473, 0, [43 8]
610, 1, 1, 244, 0.01020783570211901, 0, [43 81]
611, 1, 1, 490, 0.003913835831278427, 0, [43 41]
612, 1, 4, 680, 0.0017747152768836257, 0, [43 49]
613, 1, 1, 1246, 0.0034592655246066654, 0, [43 55]
614, 1, 4, 480, 0.012217370098928381, 0, [43 12]
615, 1, 4, 321, 0.0021027464269786295, 0, [43 29]
616, 1, 1, 744, 0.0051151684524566405, 0, [43 76]
617, 1, 1, 927, 0.0043630418270867236, 0, [43 20]
618, 1, 1, 1012, 0.01271433987943348, 0, [43 57]
619, 1, 1, 233, 0.008797135263096714, 0, [43 75]
620, 1, 3, 300, 0.0018976301412287923, 0, [43 74]
621, 1, 2, 2819, 0.0019096298941617136, 0, [43 2]
622, 1, 1, 370, 0.0018279460922471815, 0, [43 71]
623, 1, 2, 634, 0.004572120575272897, 0, [43 94]
624, 1, 2, 337, 0.0033539100902549297, 0, [43 65]
625, 1, 1, 4751, 0.002131681576904373, 0, [43 72]
626, 1, 3, 282, 0.014318294725766572, 0, [43 85]
627, 1, 1, 322, 0.001858137206957243, 0, [43 15]
628, 1, 2, 304, 0.00188649215810983, 0, [43 91]
629, 1, 2, 983, 0.008569162279659877, 0, [43 60]
630, 1, 2, 997, 0.0024232108015394206, 0, [43 23]
631, 1, 3, 237, 0.0028405375940459675, 0, [43 69]
632, 1, 11, 212, 0.011239933004269216, 0, [43 4]
633, 1, 1, 4766, 0.0035002776584483865, 0, [43 88]
634, 1, 2, 278, 0.006906165303687049, 0, [43 79]
635, 1, 1, 260, 0.014449021468661392, 0, [43 14]
636, 1, 2, 12916, 0.005634986314255048, 0, [43 44]
637, 1, 5, 728, 0.02841128397825923, 0, [43 55]
638, 1, 2, 788, 0.0021787797545421194, 0, [43 25]
639, 1, 1, 2920, 0.020250996705554622, 0, [43 27]
640, 1, 1, 314, 0.004744922265899153, 0, [43 34]
641, 1, 2, 857, 0.00305497344274638, 0, [43 30]
642, 1, 1, 358, 0.0026232202328762416, 0, [43 9]
643, 1, 3, 600, 0.0021509118286433086, 0, [43 66]
644, 1, 1, 247, 0.0030140878145633555, 0, [43 26]
645, 1, 2, 1921, 0.0034196590319217498, 0, [43 35]
646, 1, 10, 2708, 0.0022785841525823124, 0, [43 77]
647, 1, 1, 618, 0.00447144352117898, 0, [43 12]
648, 1, 1, 1713, 0.0021051212625808357, 0, [43 71]
649, 1, 2, 425, 0.0064332685866296474, 0, [43 99]
650, 1, 3, 330, 0.007973135557470498, 0, [43 15]
651, 1, 1, 4037, 0.0017790899080992568, 0, [43 54]
652, 1, 2, 494, 0.0025302045218129716, 0, [43 63]
653, 1, 3, 1029, 0.005378532969353113, 0, [43 5]
654, 1, 10, 10664, 0.002588965519313833, 0, [43 89]
655, 1, 2, 377, 0.016096877454086764, 0, [43 73]
656, 1, 2, 290, 0.004877002658472645, 0, [43 48]
657, 1, 2, 1073, 0.004655209776455315, 0, [43 35]
658, 1, 1, 7685, 0.001729300597168187, 0, [43 1]
659, 1, 2, 4556, 0.0020981130158030286, 0, [43 90]
660, 1, 1, 758, 0.0037884445186400556, 0, [43 16]
661, 1, 1, 5921, 0.0041197277607457556, 0, [43 20]
662, 1, 1, 338, 0.0024977966395703126, 0, [43 52]
663, 1, 1, 221, 0.005255047445285729, 0, [44 85]
664, 1, 3, 479, 0.0018833960482757402, 0, [44 93]
665, 1, 1, 1626, 0.003184757651822926, 0, [44 91]
666, 1, 6, 207, 0.008812820150438092, 0, [44 36]
667, 1, 11, 555, 0.006404466249421272, 0, [44 90]
668, 1, 3, 6547, 0.002404172526609536, 0, [44 97]
669, 1, 6, 688, 0.0017927502551189248, 0, [44 27]
670, 1, 2, 1665, 0.005246175915207176, 0, [44 19]
671, 1, 3, 359, 0.0017385223019459846, 0, [44 76]
672, 1, 1, 396, 0.0017159946055375387, 0, [44 12]
673, 1, 8, 4524, 0.011754353214894762, 0, [44 61]
674, 1, 4, 623, 0.0033353260271463433, 0, [44 86]
675, 1, 1, 12625, 0.016252266771389037, 0, [44 57]
676, 1, 2, 577, 0.002375002479711971, 0, [44 58]
677, 1, 3, 434, 0.006233146874090983, 0, [44 53]
678, 1, 1, 332, 0.0027400226896169915, 0, [44 17]
679, 1, 3, 1391, 0.0018242788930849033, 0, [44 74]
680, 1, 6, 579, 0.003882344934004391, 0, [44 8]
681, 1, 1, 648, 0.0041695751712314405, 0, [44 52]
682, 1, 3, 600, 0.0029974345867658197, 0, [44 32]
683, 1, 2, 358, 0.005479244096270097, 0, [44 45]
684, 1, 1, 247, 0.01939575405377099, 0, [44 96]
685, 1, 3, 695, 0.003623581836130791, 0, [44 85]
686, 1, 2, 253, 0.0041853325793826425, 0, [44 0]
687, 1, 1, 7410, 0.02698498544131628, 0, [44 93]
688, 1, 1, 4015, 0.008954350023854155, 0, [44 51]
689, 1, 4, 473, 0.010197403661328519, 0, [44 63]
690, 1, 2, 3381, 0.0022206268502396806, 0, [44 72]
691, 1, 3, 397, 0.002116006035214132, 0, [44 60]
692, 1, 3, 305, 0.003171691049389247, 0, [44 82]
693, 1, 1, 1886, 0.002410002128543953, 0, [44 0]
694, 1, 2, 242, 0.014873748047315439, 0, [45 48]
695, 1, 3, 263, 0.007212057197936483, 0, [46 26]
696, 1, 1, 6548, 0.02076052327740984, 0, [46 30]
697, 1, 1, 240, 0.0035466582421716324, 0, [46 28]
698, 1, 1, 209, 0.012293200817291189, 0, [46 91]
699, 1, 1, 506, 0.001953739438918308, 0, [46 25]
700, 1, 1, 670, 0.0020049967731321484, 0, [46 51]
701, 1, 1, 1069, 0.0033685619103616354, 0, [46 7]
702, 1, 1, 458, 0.01156101250706008, 0, [46 80]
703, 1, 1, 1858, 0.025628077351238725, 0, [46 29]
704, 1, 1, 1794, 0.013161557506847478, 0, [46 52]
705, 1, 3, 4610, 0.002359967438193133, 0, [46 95]
706, 1, 2, 342, 0.0022312032979414365, 0, [46 45]
707, 1, 2, 259, 0.0028698149179134306, 0, [46 67]
708, 1, 1, 2712, 0.009611259977091526, 0, [46 43]
709, 1, 1, 557, 0.004972558239769773, 0, [49 91]
710, 1, 2, 222, 0.0024221183223928537, 0, [49 45]
711, 1, 1, 282, 0.0018930325210928483, 0, [49 76]
712, 1, 5, 736, 0.006064848659071053, 0, [49 67]
713, 1, 2, 463, 0.0020534042607993574, 0, [49 39]
714, 1, 7, 13079, 0.0033274230869500556, 0, [49 56]
715, 1, 4, 4622, 0.0034580973191855584, 0, [50 27]
716, 1, 1, 426, 0.008261681182310238, 0, [50 12]
717, 1, 1, 269, 0.0029223036274835163, 0, [50 56]
718, 1, 1, 274, 0.008441556829580657, 0, [50 43]
719, 1, 9, 4417, 0.017398547765099553, 0, [50 46]
720, 1, 2, 620, 0.00198609995734763, 0, [50 59]
721, 1, 3, 2627, 0.0021521029628976834, 0, [51 26]
722, 1, 2, 294, 0.0020219082297620993, 0, [51 48]
723, 1, 2, 576, 0.01467267726623761, 0, [51 83]
724, 1, 1, 1726, 0.0022902650456191323, 0, [51 93]
725, 1, 1, 375, 0.004334976604563643, 0, [51 28]
726, 1, 1, 281, 0.01227425616756504, 0, [51 33]
727, 1, 2, 230, 0.0036201141147646342, 0, [52 37]
728, 1, 3, 306, 0.005071978001930164, 0, [52 22]
729, 1, 3, 246, 0.002109914239443622, 0, [52 3]
730, 1, 2, 2860, 0.0018413433730123051, 0, [52 90]
731, 1, 1, 604, 0.004062865538491623, 0, [52 35]
732, 1, 2, 235, 0.006154171151449179, 0, [52 12]
733, 1, 2, 427, 0.004561387915749608, 0, [52 65]
734, 1, 1, 224, 0.0018753460810267903, 0, [52 71]
735, 1, 2, 331, 0.0027243042344944606, 0, [52 50]
736, 1, 1, 2689, 0.0028739932779404337, 0, [52 77]
737, 1, 6, 9225, 0.011094402164480922, 0, [52 2]
738, 1, 1, 419, 0.003211007946274813, 0, [52 97]
739, 1, 9, 402, 0.0032088502929890667, 0, [52 94]
740, 1, 1, 339, 0.0045832462846613665, 0, [52 86]
741, 1, 6, 1129, 0.01531646760390883, 0, [52 38]
742, 1, 6, 3779, 0.00826827151124941, 0, [52 28]
743, 1, 2, 1484, 0.0020386738703272876, 0, [52 53]
744, 1, 5, 2903, 0.0028721541098948563, 0, [52 5]
745, 1, 6, 262, 0.006084432969959751, 0, [52 53]
746, 1, 1, 395, 0.0018742235192371957, 0, [52 28]
747, 1, 7, 230, 0.003173533457090995, 0, [52 60]
748, 1, 1, 238, 0.0030521511154905662, 0, [52 49]
749, 1, 3, 6101, 0.004254451655286965, 0, [52 1]
750, 1, 2, 1929, 0.001958313349725109, 0, [52 49]
751, 1, 1, 2443, 0.003751944904209567, 0, [52 61]
752, 1, 1, 422, 0.001919153794019757, 0, [52 38]
753, 1, 1, 6059, 0.007336659261624646, 0, [52 74]
754, 1, 1, 573, 0.014109390571825359, 0, [52 41]
755, 1, 1, 352, 0.0043382803236362375, 0, [52 20]
756, 1, 1, 4085, 0.005805796214530295, 0, [52 85]
757, 1, 1, 287, 0.0025415737438560368, 0, [52 91]
758, 1, 2, 5102, 0.010873214377061884, 0, [52 13]
759, 1, 1, 989, 0.0024296685994953274, 0, [52 12]
760, 1, 1, 1065, 0.003384822559964482, 0, [52 16]
761, 1, 3, 3290, 0.006489775212072656, 0, [52 12]
762, 1, 1, 2562, 0.0019049783195838332, 0, [52 7]
763, 1, 8, 339, 0.004598336921502712, 0, [53 16]
764, 1, 1, 284, 0.002544823276141471, 0, [53 85]
765, 1, 1, 276, 0.014719103064030778, 0, [53 34]
766, 1, 1, 405, 0.00450974219154698, 0, [54 66]
767, 1, 9, 3889, 0.005055196675993984, 0, [54 20]
768, 1, 1, 357, 0.0020087406177320003, 0, [54 87]
769, 1, 1, 2268, 0.010050434187432566, 0, [54 11]
770, 1, 2, 505, 0.029722488762618952, 0, [54 59]
771, 1, 1, 267, 0.0030104521186925357, 0, [54 9]
772, 1, 1, 3431, 0.01014898630575617, 0, [54 79]
773, 1, 4, 1966, 0.002171258862725012, 0, [54 92]
774, 1, 3, 3346, 0.001983861257645339, 0, [54 26]
775, 1, 1, 437, 0.0027562644643673723, 0, [54 49]
776, 1, 1, 235, 0.0024617017438790475, 0, [54 33]
777, 1, 1, 246, 0.006875296317031569, 0, [54 41]
778, 1, 2, 2607, 0.008675967799697185, 0, [54 12]
779, 1, 1, 2293, 0.0023834512103254476, 0, [54 18]
780, 1, 2, 241, 0.002055886429252384, 0, [54 88]
781, 1, 4, 281, 0.0034375963331698504, 0, [54 44]
782, 1, 3, 982, 0.006676758751396141, 0, [54 34]
783, 1, 2, 738, 0.003993493685181154, 0, [54 83]
784, 1, 1, 1325, 0.003798767451232755, 0, [54 15]
785, 1, 2, 5933, 0.0043614406788359435, 0, [54 58]
786, 1, 1, 296, 0.0018496988915522922, 0, [56 48]
787, 1, 2, 266, 0.00876618187961898, 0, [59 38]
788, 1, 1, 1129, 0.0018569159554965835, 0, [59 69]
789, 1, 5, 283, 0.002135311131564158, 0, [59 74]
790, 1, 4, 562, 0.0017963473779530857, 0, [59 96]
791, 1, 1, 2607, 0.003989592721827621, 0, [59 22]
792, 1, 2, 14420, 0.006767879409347277, 0, [59 6]
793, 1, 2, 407, 0.007073595432938778, 0, [59 7]
794, 1, 8, 1908, 0.0024482818237224666, 0, [59 49]
795, 1, 1, 4756, 0.006167853431805905, 0, [59 11]
796, 1, 2, 11355, 0.0017815430332056184, 0, [59 99]
797, 1, 3, 252, 0.018060369445550804, 0, [61 5]
798, 1, 3, 393, 0.0020189786101941646, 0, [61 86]
799, 1, 3, 222, 0.002182877865254436, 0, [62 69]
800, 1, 1, 2732, 0.0027152482796058194, 0, [62 88]
801, 1, 1, 8773, 0.0038113224240213734, 0, [62 73]
802, 1, 12, 2222, 0.004069653195821304, 0, [62 83]
803, 1, 2, 2852, 0.0036184878874662603, 0, [62 72]
804, 1, 1, 268, 0.007823655213475809, 0, [62 67]
805, 1, 1, 2556, 0.003265753779182858, 0, [62 95]
806, 1, 5, 2782, 0.002584666082491351, 0, [62 24]
807, 1, 1, 493, 0.002556249154098331, 0, [62 28]
808, 1, 10, 8036, 0.002633180276341207, 0, [62 26]
809, 1, 1, 545, 0.0027739478350892162, 0, [62 18]
810, 1, 3, 4156, 0.002038651070876066, 0, [62 40]
811, 1, 2, 334, 0.003129925030161092, 0, [62 20]
812, 1, 6, 10779, 0.004361862166870346, 0, [62 51]
813, 1, 1, 416, 0.0035909086901151654, 0, [62 53]
814, 1, 1, 1956, 0.002489229753430372, 0, [62 31]
815, 1, 2, 245, 0.0019683103285734597, 0, [62 70]
816, 1, 7, 4757, 0.0027186926585435088, 0, [62 30]
817, 1, 2, 2298, 0.014110711889434295, 0, [62 80]
818, 1, 5, 491, 0.0041468429781850715, 0, [62 47]
819, 1, 2, 2664, 0.012679526324360002, 0, [64 56]
820, 1, 2, 6680, 0.005322419340225539, 0, [64 43]
821, 1, 4, 985, 0.01711611138283898, 0, [64 58]
822, 1, 1, 271, 0.002079393783999118, 0, [64 41]
823, 1, 13, 402, 0.02438649425104732, 0, [64 20]
824, 1, 7, 3833, 0.0022125117249988846, 0, [64 50]
825, 1, 3, 5530, 0.004156599198397501, 0, [64 1]
826, 1, 1, 1145, 0.02130739718949405, 0, [64 93]
827, 1, 1, 813, 0.02486052927415507, 0, [64 77]
828, 1, 8, 2220, 0.016106049334531067, 0, [64 43]
829, 1, 10, 4314, 0.027592320526854664, 0, [64 13]
830, 1, 1, 319, 0.0017249528583834165, 0, [64 31]
831, 1, 1, 406, 0.002181488517474183, 0, [64 12]
832, 1, 1, 266, 0.006238284068159635, 0, [64 77]
833, 1, 3, 3554, 0.006067678080222229, 0, [64 35]
834, 1, 7, 432, 0.003659749502783088, 0, [64 90]
835, 1, 1, 327, 0.010251744907185048, 0, [64 99]
836, 1, 2, 849, 0.0026916445421219233, 0, [64 9]
837, 1, 1, 833, 0.016966827370212142, 0, [64 99]
838, 1, 1, 2772, 0.0017399796529435187, 0, [64 0]
839, 1, 2, 734, 0.01016575705547741, 0, [64 79]
840, 1, 3, 289, 0.0020568628421225076, 0, [64 99]
841, 1, 1, 2485, 0.0017598864568225876, 0, [64 67]
842, 1, 3, 725, 0.0021943433595956463, 0, [64 89]
843, 1, 1, 11967, 0.004434624157913425, 0, [64 9]
844, 1, 10, 231, 0.0018990865352311833, 0, [64 24]
845, 1, 2, 1309, 0.013175640107362918, 0, [64 46]
846, 1, 1, 967, 0.0036160267212769115, 0, [64 96]
847, 1, 2, 599, 0.0026742655517713373, 0, [64 6]
848, 1, 5, 5196, 0.009909607128834753, 0, [64 65]
849, 1, 2, 1854, 0.009904598353818952, 0, [64 59]
850, 1, 1, 285, 0.004010938044185216, 0, [64 58]
851, 1, 2, 1952, 0.002208499370967567, 0, [64 62]
852, 1, 3, 218, 0.025414842640129304, 0, [64 27]
853, 1, 1, 1920, 0.0025387735631918007, 0, [64 56]
854, 1, 3, 228, 0.0032448962114478845, 0, [64 89]
855, 1, 1, 2078, 0.00532427739654472, 0, [64 23]
856, 1, 2, 335, 0.00829079089995727, 0, [64 28]
857, 1, 3, 513, 0.0020200194141104053, 0, [64 22]
858, 1, 1, 611, 0.003227929400651061, 0, [64 99]
859, 1, 1, 356, 0.008394827185319169, 0, [64 12]
860, 1, 1, 245, 0.0030694472140200867, 0, [64 50]
861, 1, 2, 953, 0.0023231822395103196, 0, [64 75]
862, 1, 1, 850, 0.007659837759380683, 0, [64 11]
863, 1, 3, 4336, 0.004815315190265361, 0, [64 17]
864, 1, 2, 562, 0.006020939984395322, 0, [64 97]
865, 1, 2, 1863, 0.002164812955161838, 0, [64 60]
866, 1, 8, 255, 0.002771279974513814, 0, [64 75]
867, 1, 2, 266, 0.0036202033465030873, 0, [64 37]
868, 1, 1, 2256, 0.0023586902886759296, 0, [64 7]
869, 1, 1, 552, 0.005122817005191931, 0, [65 4]
870, 1, 2, 1758, 0.006770809969164231, 0, [65 23]
871, 1, 1, 576, 0.0027139640445529058, 0, [65 37]
872, 1, 2, 328, 0.00562050753809266, 0, [66 93]
873, 1, 2, 295, 0.00439716657470598, 0, [66 86]
874, 1, 13, 278, 0.0019251882331838834, 0, [66 53]
875, 1, 2, 851, 0.01007497610490259, 0, [66 30]
876, 1, 1, 951, 0.0026409272202305768, 0, [66 59]
877, 1, 3, 225, 0.002186964621159143, 0, [66 27]
878, 1, 1, 2046, 0.0016934239202137887, 0, [66 1]
879, 1, 4, 1157, 0.01261803221171802, 0, [67 59]
880, 1, 1, 448, 0.007173050325520457, 0, [67 51]
881, 1, 1, 441, 0.02315508968776629, 0, [67 84]
882, 1, 10, 7597, 0.002387815312145622, 0, [67 75]
883, 1, 3, 1560, 0.0018897364844817402, 0, [67 33]
884, 1, 2, 435, 0.004872139563580771, 0, [67 61]
885, 1, 5, 257, 0.01683719668858064, 0, [67 41]
886, 1, 1, 271, 0.0021464003665077535, 0, [67 51]
887, 1, 12, 733, 0.001967453897871227, 0, [67 86]
888, 1, 2, 669, 0.006914874906481982, 0, [67 59]
889, 1, 5, 235, 0.0022830755599648595, 0, [67 5]
890, 1, 1, 650, 0.001711124481409256, 0, [67 64]
891, 1, 6, 540, 0.013570888197990827, 0, [67 52]
892, 1, 1, 2001, 0.004020269952229717, 0, [67 73]
893, 1, 1, 425, 0.0021006918807838625, 0, [67 20]
894, 1, 2, 487, 0.007559079028609142, 0, [67 98]
895, 1, 8, 1219, 0.0018414595897689192, 0, [67 89]
896, 1, 1, 720, 0.0017798652704971688, 0, [67 78]
897, 1, 1, 256, 0.0057810386192319796, 0, [67 28]
898, 1, 1, 327, 0.002018937191295887, 0, [67 44]
899, 1, 2, 599, 0.001696963093743677, 0, [67 31]
900, 1, 1, 679, 0.0023568618113375835, 0, [67 13]
901, 1, 1, 330, 0.0026368862283634, 0, [67 60]
902, 1, 2, 264, 0.008942222805146395, 0, [67 26]
903, 1, 4, 1216, 0.006408642721565949, 0, [67 4]
904, 1, 2, 536, 0.0035705811491410886, 0, [67 50]
905, 1, 2, 219, 0.0022982265892977126, 0, [67 99]
906, 1, 1, 672, 0.0029287231476718303, 0, [67 11]
907, 1, 6, 12608, 0.002095770992234436, 0, [67 21]
908, 1, 1, 3319, 0.017293009512639106, 0, [67 95]
909, 1, 1, 1653, 0.003297328234209038, 0, [67 42]
910, 1, 1, 431, 0.0020920809781494834, 0, [67 3]
911, 1, 2, 263, 0.029828987181800774, 0, [67 51]
912, 1, 2, 2604, 0.004516243296833482, 0, [67 19]
913, 1, 1, 1300, 0.00225284629954864, 0, [67 34]
914, 1, 3, 1143, 0.003815734193727795, 0, [67 11]
915, 1, 1, 336, 0.008107747352199197, 0, [67 10]
916, 1, 1, 427, 0.0026250586536775474, 0, [67 24]
917, 1, 1, 315, 0.010829139623939714, 0, [67 89]
918, 1, 3, 450, 0.0025930576973721966, 0, [67 81]
919, 1, 2, 237, 0.004593919077345379, 0, [67 10]
920, 1, 1, 280, 0.003547710284885942, 0, [67 55]
921, 1, 2, 962, 0.002549304622225918, 0, [67 19]
922, 1, 6, 249, 0.0023133777969030146, 0, [67 78]
