537, 3, 2, 442
538, 10, 18, 759
538, 0, 10, 408
538, 10, 6, 1022
538, 15, 8, 199
539, 10, 18, 916
539, 18, 14, 219
539, 0, 3, 252
540, 10, 18, 366
540, 10, 0, 242
540, 4, 11, 309
540, 18, 3, 221
541, 1, 0, 243
541, 12, 17, 206
541, 3, 18, 775
542, 10, 18, 363
542, 0, 10, 219
542, 8, 15, 2119
542, 17, 14, 215
542, 0, 3, 223
542, 17, 19, 912
543, 11, 0, 588
543, 15, 11, 225
543, 3, 18, 257
544, 10, 18, 796
544, 0, 3, 953
545, 4, 18, 247
545, 18, 10, 867
545, 0, 10, 383
545, 3, 0, 231
545, 14, 18, 237
545, 18, 3, 914
546, 6, 6, 192
546, 10, 18, 558
546, 15, 8, 268
546, 3, 18, 801
546, 12, 11, 453
547, 10, 18, 1601
547, 0, 10, 2230
547, 12, 17, 208
547, 11, 14, 196
547, 18, 3, 1129
548, 18, 10, 191
548, 0, 10, 1101
548, 11, 6, 341
548, 14, 18, 318
548, 3, 18, 204
548, 3, 0, 708
548, 15, 4, 333
549, 10, 18, 388
549, 18, 3, 536
549, 6, 9, 226
550, 18, 10, 389
550, 6, 10, 461
551, 18, 4, 832
551, 10, 18, 201
551, 10, 0, 219
551, 14, 18, 288
551, 8, 15, 192
551, 18, 3, 324
551, 3, 0, 573
552, 7, 12, 263
553, 18, 10, 1985
553, 5, 19, 2108
553, 18, 3, 1900
553, 17, 14, 336
553, 13, 4, 327
554, 18, 10, 270
554, 18, 10, 1354
554, 10, 0, 888
554, 3, 0, 538
554, 1, 13, 338
555, 10, 18, 347
555, 10, 6, 267
555, 18, 3, 521
556, 10, 0, 304
556, 18, 14, 656
556, 18, 3, 705
556, 7, 19, 1894
557, 11, 3, 488
557, 10, 18, 203
557, 15, 8, 720
557, 18, 3, 1304
557, 0, 3, 1031
558, 3, 5, 260
558, 10, 18, 365
558, 17, 12, 831
558, 15, 11, 1238
558, 18, 14, 418
558, 18, 3, 656
558, 15, 4, 271
559, 16, 19, 999
559, 0, 10, 207
559, 12, 5, 300
559, 0, 3, 545
560, 10, 2, 511
560, 4, 18, 572
560, 18, 10, 205
560, 10, 18, 224
560, 18, 3, 201
560, 2, 3, 278
561, 10, 0, 194
561, 1, 4, 241
561, 12, 6, 633
562, 10, 18, 672
562, 18, 14, 1923
562, 8, 15, 227
562, 18, 3, 285
563, 18, 10, 213
563, 10, 0, 290
563, 10, 8, 205
563, 6, 10, 314
563, 4, 17, 650
563, 3, 18, 284
563, 3, 0, 723
564, 18, 10, 517
564, 18, 10, 312
564, 12, 17, 410
565, 10, 0, 493
565, 12, 4, 364
565, 3, 18, 287
565, 19, 7, 427
566, 18, 10, 356
567, 10, 18, 474
567, 11, 15, 390
567, 15, 8, 713
567, 3, 18, 714
567, 0, 3, 1844
568, 10, 18, 309
568, 0, 10, 246
568, 14, 18, 366
569, 18, 4, 1505
569, 18, 10, 215
569, 3, 18, 349
570, 18, 10, 821
570, 18, 10, 478
570, 15, 14, 440
571, 5, 3, 1018
571, 18, 10, 1626
571, 0, 10, 375
571, 3, 18, 360
571, 8, 16, 263
571, 3, 0, 867
572, 10, 18, 254
572, 17, 12, 406
572, 14, 18, 753
572, 8, 15, 212
572, 7, 19, 822
573, 18, 4, 357
573, 3, 18, 201
573, 17, 14, 1689
574, 10, 18, 238
574, 10, 0, 585
574, 10, 6, 285
574, 8, 15, 426
574, 0, 3, 336
574, 19, 17, 1341
575, 18, 10, 522
575, 18, 3, 986
575, 15, 4, 1231
576, 18, 10, 399
576, 18, 3, 301
576, 0, 3, 918
577, 18, 10, 498
577, 0, 10, 580
577, 11, 19, 254
578, 0, 10, 295
578, 11, 15, 1140
578, 15, 6, 510
578, 18, 14, 224
578, 18, 3, 400
578, 2, 8, 217
579, 10, 18, 439
579, 0, 10, 962
579, 6, 12, 1009
580, 17, 2, 979
580, 18, 4, 258
580, 10, 18, 290
580, 8, 15, 236
580, 18, 3, 1033
580, 0, 3, 464
581, 17, 17, 204
581, 18, 10, 215
581, 10, 0, 254
581, 3, 18, 201
582, 18, 10, 369
582, 17, 12, 619
582, 3, 0, 285
582, 12, 0, 1082
583, 10, 18, 2153
583, 3, 18, 1210
584, 10, 18, 386
584, 10, 0, 209
584, 8, 15, 658
585, 4, 17, 223
585, 4, 13, 315
585, 10, 18, 351
585, 10, 8, 269
585, 18, 14, 989
585, 3, 18, 217
585, 3, 0, 290
586, 18, 10, 263
586, 10, 0, 252
586, 4, 3, 306
586, 10, 6, 399
587, 8, 15, 247
587, 18, 3, 498
587, 11, 12, 231
588, 18, 10, 1057
588, 0, 10, 415
588, 3, 18, 450
589, 4, 18, 1369
589, 10, 18, 337
589, 0, 3, 366
589, 4, 15, 679
590, 0, 4, 951
591, 10, 18, 1940
591, 10, 0, 231
591, 17, 12, 349
591, 3, 18, 1464
592, 10, 18, 233
592, 18, 10, 561
592, 10, 0, 524
592, 19, 5, 229
592, 18, 14, 304
592, 14, 13, 212
592, 3, 18, 225
593, 15, 11, 429
593, 15, 8, 253
593, 0, 3, 333
594, 5, 3, 1394
594, 10, 18, 508
594, 18, 3, 785
594, 3, 2, 1709
595, 0, 10, 821
595, 1, 12, 238
595, 0, 3, 194
596, 18, 10, 267
596, 18, 3, 218
596, 3, 18, 445
597, 18, 4, 1962
597, 18, 10, 1253
597, 10, 0, 644
597, 14, 12, 634
597, 15, 8, 271
597, 12, 7, 226
597, 1, 11, 997
598, 0, 10, 350
598, 10, 6, 265
598, 3, 18, 445
599, 10, 18, 292
599, 14, 18, 202
599, 18, 3, 471
599, 3, 0, 792
600, 10, 18, 472
600, 18, 10, 275
600, 0, 10, 1446
600, 3, 18, 551
601, 8, 15, 686
601, 15, 4, 492
602, 16, 19, 575
602, 10, 18, 273
602, 10, 18, 1090
602, 0, 10, 398
602, 17, 12, 311
602, 3, 18, 583
603, 10, 0, 260
603, 14, 17, 414
603, 0, 3, 192
604, 18, 10, 1467
604, 18, 3, 195
605, 10, 0, 241
605, 18, 14, 249
605, 3, 18, 409
605, 3, 0, 387
606, 4, 18, 1736
606, 10, 18, 338
606, 8, 15, 670
607, 15, 11, 887
607, 10, 6, 620
607, 3, 18, 258
608, 18, 10, 227
608, 10, 18, 1200
608, 10, 0, 389
608, 12, 17, 566
608, 18, 3, 2051
609, 10, 2, 1146
609, 3, 0, 551
609, 15, 4, 1425
609, 10, 8, 300
610, 18, 10, 296
610, 10, 0, 739
610, 18, 14, 509
610, 18, 3, 215
611, 10, 18, 214
611, 18, 3, 972
612, 18, 10, 917
612, 15, 8, 892
613, 4, 18, 227
613, 10, 0, 207
613, 0, 3, 205
613, 3, 18, 304
613, 0, 3, 222
614, 10, 18, 213
614, 18, 14, 191
614, 18, 3, 973
615, 0, 10, 617
615, 11, 8, 541
615, 18, 3, 340
615, 0, 3, 273
616, 5, 3, 221
616, 10, 18, 826
616, 12, 17, 487
617, 10, 18, 457
617, 10, 0, 372
617, 8, 2, 387
618, 10, 18, 1568
618, 8, 10, 759
618, 10, 6, 1324
618, 14, 18, 740
618, 15, 8, 1696
618, 3, 18, 477
618, 3, 0, 391
618, 1, 13, 797
619, 18, 10, 443
619, 18, 3, 216
620, 18, 4, 223
620, 10, 0, 796
620, 3, 18, 228
620, 0, 3, 668
621, 18, 10, 429
621, 0, 10, 1207
622, 18, 10, 193
622, 0, 10, 245
622, 7, 4, 236
622, 3, 18, 553
622, 15, 4, 282
623, 5, 4, 314
623, 10, 18, 455
623, 11, 15, 282
623, 15, 8, 769
623, 18, 3, 207
623, 12, 11, 1596
624, 10, 0, 314
624, 3, 0, 219
624, 0, 0, 207
625, 10, 18, 671
625, 18, 14, 753
625, 18, 3, 274
626, 18, 4, 631
626, 18, 10, 240
626, 10, 18, 329
626, 3, 18, 192
627, 18, 10, 324
627, 10, 0, 1044
627, 17, 12, 277
627, 15, 8, 580
627, 18, 3, 1396
627, 0, 3, 298
628, 10, 18, 1288
628, 6, 10, 1295
628, 14, 18, 954
628, 2, 3, 309
628, 16, 7, 1244
629, 0, 10, 222
630, 18, 10, 235
630, 10, 18, 1370
630, 0, 10, 374
630, 15, 8, 559
630, 18, 3, 208
630, 3, 0, 212
631, 18, 10, 538
631, 10, 0, 310
631, 14, 18, 1374
631, 17, 19, 886
632, 10, 18, 581
632, 15, 11, 1117
632, 3, 18, 386
632, 15, 4, 395
633, 18, 10, 192
633, 10, 0, 550
633, 4, 12, 1412
633, 17, 14, 782
633, 3, 0, 207
634, 5, 3, 460
634, 18, 4, 314
634, 10, 18, 276
634, 10, 0, 216
634, 12, 17, 200
634, 18, 3, 960
635, 10, 18, 366
635, 18, 17, 195
635, 10, 6, 1391
635, 0, 3, 294
636, 18, 10, 1076
636, 0, 10, 236
636, 18, 3, 688
637, 18, 10, 726
637, 15, 8, 193
637, 0, 3, 231
638, 10, 18, 308
638, 0, 10, 348
638, 14, 18, 198
638, 18, 3, 1144
639, 10, 18, 744
639, 17, 12, 324
640, 10, 0, 386
640, 8, 10, 199
640, 15, 8, 204
640, 18, 3, 1456
640, 0, 3, 304
640, 2, 8, 259
641, 18, 10, 347
641, 4, 15, 355
642, 4, 18, 1510
642, 10, 18, 684
642, 0, 10, 244
642, 10, 6, 589
642, 18, 3, 382
643, 3, 1, 960
643, 18, 10, 480
643, 14, 18, 578
643, 18, 3, 238
643, 3, 0, 384
644, 10, 0, 301
645, 10, 18, 282
645, 17, 12, 821
645, 18, 3, 453
645, 0, 3, 237
646, 10, 18, 1130
646, 0, 10, 322
646, 15, 8, 368
647, 18, 10, 971
647, 14, 18, 195
647, 18, 3, 233
648, 4, 18, 221
648, 18, 10, 255
648, 0, 10, 356
648, 11, 15, 343
648, 3, 18, 193
648, 17, 14, 1343
648, 3, 2, 370
648, 0, 3, 231
649, 18, 10, 313
649, 18, 3, 1201
650, 18, 10, 279
650, 18, 14, 376
650, 18, 3, 224
651, 0, 10, 493
651, 0, 3, 882
651, 12, 11, 375
652, 5, 3, 245
652, 18, 10, 240
652, 17, 9, 259
652, 6, 10, 557
652, 15, 8, 305
653, 18, 10, 428
653, 18, 14, 436
653, 3, 18, 195
654, 10, 2, 222
654, 11, 14, 222
654, 10, 18, 235
654, 0, 10, 436
654, 18, 3, 442
654, 15, 4, 1310
655, 18, 10, 313
655, 0, 3, 1455
656, 0, 1, 206
656, 0, 10, 243
656, 8, 10, 289
656, 12, 17, 614
656, 18, 3, 289
657, 18, 4, 690
657, 18, 10, 1317
657, 18, 3, 408
658, 18, 10, 212
658, 10, 0, 245
658, 11, 15, 340
658, 18, 14, 260
658, 15, 8, 374
658, 3, 0, 626
659, 10, 18, 630
659, 10, 0, 260
659, 11, 18, 714
659, 18, 3, 859
660, 0, 3, 217
661, 18, 4, 271
661, 18, 10, 939
661, 18, 10, 1034
661, 10, 0, 365
661, 3, 18, 791
661, 9, 15, 243
662, 10, 18, 713
662, 17, 12, 239
662, 15, 8, 1316
662, 7, 12, 285
663, 18, 10, 307
663, 0, 10, 598
663, 18, 3, 289
664, 10, 18, 416
664, 0, 10, 456
664, 6, 10, 394
664, 18, 3, 299
664, 0, 3, 468
665, 10, 18, 230
665, 0, 10, 211
665, 18, 14, 352
665, 15, 8, 526
665, 11, 4, 472
665, 3, 18, 1312
666, 10, 18, 723
667, 18, 10, 325
667, 0, 10, 213
667, 18, 3, 467
667, 3, 0, 203
668, 10, 18, 414
668, 10, 18, 593
668, 3, 18, 414
668, 6, 12, 355
669, 4, 18, 235
669, 10, 0, 375
669, 18, 14, 810
669, 3, 18, 204
670, 10, 18, 866
670, 5, 19, 1012
670, 1, 12, 920
670, 8, 15, 214
670, 17, 14, 471
670, 3, 0, 279
670, 14, 15, 1601
670, 15, 4, 254
671, 10, 18, 750
671, 10, 0, 238
671, 17, 12, 214
671, 8, 2, 319
672, 18, 10, 1651
672, 0, 3, 217
672, 8, 15, 321
672, 18, 3, 425
673, 0, 10, 431
673, 3, 18, 954
674, 4, 18, 1506
674, 18, 10, 212
674, 3, 0, 791
675, 5, 3, 524
675, 10, 18, 929
675, 15, 11, 712
675, 18, 14, 221
675, 3, 18, 547
676, 18, 10, 250
676, 0, 10, 1050
676, 12, 11, 319
677, 10, 0, 639
677, 17, 12, 388
677, 18, 3, 205
677, 3, 0, 320
677, 15, 4, 441
677, 17, 19, 270
678, 10, 18, 316
678, 6, 10, 586
678, 8, 15, 251
678, 18, 3, 208
678, 5, 16, 854
679, 18, 10, 861
679, 10, 0, 329
679, 18, 3, 371
680, 16, 8, 270
680, 19, 16, 566
680, 10, 18, 198
680, 18, 10, 234
680, 18, 3, 726
680, 3, 0, 1585
681, 8, 11, 390
682, 18, 10, 260
682, 18, 10, 269
682, 10, 0, 715
682, 15, 8, 343
682, 18, 3, 241
683, 18, 4, 341
683, 18, 14, 224
683, 3, 18, 339
684, 10, 18, 268
684, 10, 0, 245
684, 3, 18, 191
684, 3, 0, 296
684, 2, 19, 434
685, 10, 18, 206
685, 10, 6, 1397
685, 15, 8, 1519
685, 4, 15, 439
685, 8, 2, 211
686, 10, 18, 504
686, 3, 14, 350
686, 11, 15, 198
686, 18, 3, 323
687, 8, 7, 207
687, 10, 0, 303
687, 12, 17, 841
687, 3, 18, 495
687, 3, 0, 208
688, 0, 16, 299
688, 10, 18, 269
688, 0, 10, 235
688, 12, 7, 222
689, 18, 10, 213
689, 10, 8, 192
689, 14, 18, 1045
689, 8, 15, 830
689, 18, 3, 239
689, 3, 2, 359
689, 3, 0, 1070
689, 15, 19, 256
690, 10, 0, 292
690, 18, 3, 326
690, 13, 1, 351
691, 18, 10, 219
691, 10, 18, 215
691, 3, 18, 669
691, 0, 3, 217
692, 18, 4, 262
692, 0, 10, 818
692, 8, 1, 402
692, 15, 8, 426
693, 3, 5, 364
693, 18, 10, 251
693, 14, 18, 440
693, 3, 18, 1630
694, 1, 16, 765
694, 10, 18, 753
694, 10, 0, 308
694, 18, 3, 513
694, 17, 8, 581
695, 10, 18, 2254
695, 12, 17, 817
695, 18, 3, 456
695, 3, 0, 491
696, 18, 10, 872
696, 10, 0, 1458
697, 10, 18, 588
697, 6, 10, 278
697, 18, 3, 409
698, 8, 15, 206
698, 18, 3, 273
698, 0, 3, 1239
699, 18, 4, 1246
699, 18, 10, 1877
699, 10, 0, 334
700, 12, 17, 242
700, 15, 11, 914
700, 18, 14, 1144
700, 0, 3, 244
701, 10, 18, 492
701, 0, 10, 271
701, 18, 3, 433
701, 13, 7, 371
702, 18, 10, 1114
702, 10, 6, 233
702, 12, 1, 728
702, 18, 3, 674
702, 17, 14, 536
703, 10, 0, 289
703, 8, 15, 829
703, 15, 4, 247
704, 10, 18, 349
704, 18, 3, 497
704, 0, 3, 1028
705, 10, 2, 454
705, 10, 18, 645
705, 10, 0, 325
705, 10, 8, 792
705, 18, 14, 394
705, 15, 8, 338
706, 0, 10, 303
706, 16, 14, 210
706, 18, 3, 257
707, 5, 3, 261
707, 10, 18, 887
707, 0, 10, 305
707, 15, 6, 249
707, 0, 3, 241
708, 4, 18, 314
708, 18, 10, 241
708, 3, 18, 329
709, 12, 17, 2038
709, 18, 14, 195
709, 15, 8, 231
709, 0, 3, 589
710, 10, 18, 731
710, 10, 0, 340
710, 18, 3, 817
710, 15, 4, 1450
711, 10, 18, 388
711, 3, 18, 444
712, 16, 19, 342
712, 0, 10, 642
713, 18, 10, 196
713, 14, 18, 274
713, 15, 8, 236
713, 18, 3, 1442
713, 3, 0, 671
714, 18, 4, 1170
714, 18, 10, 599
714, 10, 0, 277
715, 10, 18, 228
715, 15, 11, 236
715, 10, 6, 2278
716, 12, 17, 247
716, 6, 6, 256
716, 3, 18, 205
716, 2, 3, 1086
717, 18, 10, 203
717, 10, 0, 237
717, 15, 8, 517
717, 3, 0, 194
717, 15, 4, 229
718, 10, 18, 235
718, 10, 0, 1130
718, 1, 9, 915
718, 18, 3, 274
719, 18, 4, 2099
719, 10, 18, 259
719, 3, 18, 329
719, 12, 11, 204
720, 10, 18, 1438
720, 0, 10, 340
720, 14, 18, 325
721, 10, 18, 193
721, 18, 3, 226
721, 3, 0, 245
722, 18, 10, 700
722, 10, 0, 431
722, 19, 5, 260
722, 3, 18, 338
722, 3, 0, 712
722, 7, 12, 227
723, 12, 17, 373
723, 18, 14, 1379
723, 17, 14, 320
724, 18, 10, 211
724, 0, 10, 567
724, 8, 15, 589
724, 3, 18, 677
724, 0, 3, 465
725, 10, 6, 459
726, 5, 3, 277
726, 4, 18, 615
726, 18, 10, 480
726, 0, 10, 368
726, 3, 18, 698
727, 18, 10, 2156
727, 0, 10, 281
727, 18, 3, 402
727, 0, 3, 454
727, 15, 4, 212
728, 10, 18, 515
728, 0, 10, 396
728, 8, 10, 229
729, 4, 4, 742
729, 18, 10, 898
729, 18, 10, 1430
729, 18, 14, 218
729, 15, 8, 290
729, 3, 18, 236
729, 13, 1, 355
730, 10, 18, 606
730, 10, 0, 336
730, 18, 3, 238
730, 3, 0, 238
731, 10, 18, 308
731, 12, 17, 1203
732, 18, 10, 396
732, 0, 10, 205
732, 3, 0, 598
733, 4, 18, 228
733, 10, 18, 278
733, 3, 18, 546
734, 10, 0, 453
734, 10, 6, 439
734, 18, 14, 224
734, 15, 8, 644
734, 3, 18, 191
735, 18, 10, 421
735, 3, 18, 203
736, 10, 18, 444
736, 12, 17, 247
736, 8, 15, 910
736, 2, 3, 374
736, 3, 0, 525
737, 0, 10, 242
737, 18, 14, 216
737, 18, 3, 235
737, 17, 19, 556
738, 18, 10, 195
739, 18, 10, 204
739, 10, 18, 203
739, 0, 10, 241
739, 11, 15, 224
739, 18, 3, 331
739, 3, 18, 505
740, 1, 0, 267
740, 10, 18, 1102
740, 10, 0, 495
740, 8, 15, 2063
740, 0, 3, 455
741, 18, 4, 786
741, 18, 10, 304
741, 10, 8, 1347
741, 10, 6, 325
741, 14, 18, 1252
741, 0, 3, 1328
741, 12, 11, 204
742, 10, 0, 206
742, 18, 3, 542
743, 5, 3, 196
743, 18, 10, 258
743, 10, 0, 265
743, 14, 3, 355
743, 4, 15, 475
744, 10, 18, 456
744, 0, 10, 201
744, 15, 8, 265
744, 3, 18, 892
744, 0, 3, 202
745, 18, 14, 495
745, 2, 10, 312
745, 16, 7, 209
746, 18, 10, 196
746, 3, 18, 373
746, 3, 0, 209
747, 0, 10, 521
747, 17, 12, 363
747, 3, 18, 2055
747, 15, 2, 1323
747, 2, 8, 341
748, 18, 10, 302
748, 3, 0, 731
749, 18, 10, 291
749, 0, 10, 225
749, 8, 15, 213
749, 18, 3, 275
750, 4, 18, 349
750, 18, 10, 369
750, 0, 10, 1395
750, 0, 3, 761
750, 17, 14, 257
750, 3, 0, 229
750, 7, 19, 412
751, 6, 10, 1904
751, 18, 14, 204
752, 3, 5, 202
752, 10, 18, 342
752, 10, 0, 258
752, 3, 18, 660
753, 1, 1, 321
753, 10, 18, 260
753, 10, 0, 1183
753, 19, 5, 1628
753, 8, 15, 614
753, 3, 0, 493
754, 11, 15, 192
754, 18, 3, 338
755, 18, 10, 239
755, 0, 3, 674
756, 2, 10, 1636
756, 18, 4, 838
756, 0, 10, 289
756, 18, 14, 474
756, 18, 3, 362
757, 18, 10, 273
757, 18, 10, 257
757, 15, 8, 211
758, 8, 10, 691
758, 12, 17, 2180
758, 18, 3, 192
758, 0, 3, 203
759, 5, 1, 289
759, 10, 18, 466
759, 10, 0, 594
759, 3, 18, 272
759, 3, 0, 634
760, 18, 10, 321
760, 18, 10, 265
760, 14, 18, 503
760, 2, 3, 225
761, 10, 0, 292
761, 18, 3, 778
761, 17, 14, 396
761, 4, 15, 571
761, 19, 17, 194
762, 10, 18, 842
762, 3, 18, 1126
762, 0, 3, 1980
763, 18, 10, 227
763, 10, 0, 665
763, 17, 12, 772
763, 18, 3, 240
764, 18, 4, 925
764, 0, 12, 322
764, 0, 10, 193
764, 10, 6, 260
764, 18, 14, 586
764, 8, 15, 697
764, 3, 0, 219
765, 18, 10, 351
765, 18, 3, 1032
765, 9, 7, 2233
766, 18, 10, 546
766, 0, 10, 391
767, 18, 10, 212
767, 10, 0, 215
767, 15, 11, 294
767, 18, 3, 1381
768, 0, 10, 250
768, 3, 0, 234
769, 1, 5, 492
769, 18, 10, 553
769, 0, 10, 315
769, 17, 12, 1558
769, 8, 15, 220
769, 3, 18, 762
770, 4, 18, 210
770, 12, 8, 191
770, 18, 14, 859
770, 18, 3, 526
771, 5, 3, 359
771, 10, 18, 351
771, 18, 10, 197
771, 10, 8, 534
771, 18, 11, 408
771, 11, 4, 203
771, 18, 3, 371
771, 3, 0, 493
772, 18, 10, 293
772, 0, 10, 2162
773, 19, 16, 890
773, 10, 18, 671
773, 15, 6, 1727
773, 18, 3, 543
773, 12, 7, 281
774, 10, 18, 954
774, 18, 10, 436
774, 10, 0, 273
774, 3, 0, 206
774, 9, 17, 621
775, 18, 10, 494
775, 10, 0, 297
775, 10, 6, 193
775, 18, 14, 350
775, 15, 8, 212
775, 18, 3, 358
776, 18, 10, 191
776, 3, 18, 1016
776, 11, 12, 491
776, 4, 15, 495
777, 13, 4, 1933
777, 0, 10, 999
777, 12, 17, 2276
777, 11, 15, 1286
778, 4, 18, 333
778, 10, 18, 362
778, 10, 0, 1919
778, 3, 18, 392
778, 0, 3, 357
778, 11, 12, 222
779, 13, 17, 283
779, 18, 10, 672
779, 0, 10, 1288
779, 19, 2, 195
780, 10, 18, 1586
780, 10, 18, 213
780, 3, 18, 559
780, 3, 0, 269
781, 10, 0, 461
781, 10, 6, 359
781, 15, 8, 221
781, 2, 8, 320
782, 18, 10, 223
782, 14, 18, 346
782, 3, 18, 223
782, 12, 6, 1197
783, 4, 18, 552
783, 18, 10, 304
783, 0, 10, 749
783, 18, 3, 264
783, 0, 3, 1760
784, 18, 10, 203
784, 3, 18, 224
784, 5, 11, 212
785, 10, 18, 203
785, 17, 12, 325
785, 15, 8, 317
786, 10, 18, 882
786, 10, 0, 752
786, 18, 3, 377
786, 18, 3, 236
786, 3, 0, 619
787, 18, 10, 389
787, 0, 10, 569
787, 14, 17, 347
788, 3, 5, 490
788, 18, 10, 272
788, 6, 10, 523
788, 14, 18, 294
788, 8, 15, 486
788, 3, 18, 532
788, 0, 3, 401
788, 14, 15, 193
789, 10, 18, 587
789, 18, 3, 285
790, 10, 18, 388
790, 0, 10, 243
790, 4, 15, 707
791, 18, 3, 250
791, 3, 0, 426
792, 18, 10, 481
792, 0, 10, 952
792, 8, 10, 473
792, 12, 17, 950
792, 18, 3, 285
793, 18, 4, 368
793, 18, 10, 1935
793, 11, 12, 1738
794, 18, 10, 232
794, 0, 10, 195
794, 11, 15, 223
794, 14, 18, 891
794, 15, 8, 645
794, 18, 3, 216
794, 3, 0, 210
795, 10, 2, 756
795, 17, 4, 210
795, 6, 10, 822
796, 10, 18, 204
796, 18, 3, 201
797, 18, 10, 295
797, 0, 10, 254
797, 18, 14, 327
797, 0, 3, 231
798, 10, 18, 445
798, 12, 17, 281
798, 8, 5, 742
798, 3, 18, 1865
799, 18, 10, 746
799, 0, 10, 827
799, 3, 18, 305
799, 2, 3, 291
799, 0, 3, 1229
800, 10, 18, 213
800, 10, 6, 466
800, 15, 8, 601
800, 3, 18, 230
800, 15, 4, 207
801, 4, 18, 1036
801, 10, 0, 1021
801, 14, 18, 340
802, 10, 18, 314
802, 3, 18, 429
802, 0, 3, 585
803, 10, 18, 238
803, 10, 0, 324
803, 8, 15, 257
804, 18, 10, 319
805, 10, 0, 1411
805, 10, 8, 223
805, 8, 15, 1541
805, 3, 18, 435
806, 4, 18, 713
806, 10, 18, 518
806, 0, 3, 1687
807, 3, 5, 365
807, 18, 10, 523
807, 10, 0, 1011
807, 14, 18, 1384
807, 18, 3, 1396
807, 17, 14, 197
808, 18, 3, 294
808, 13, 1, 1698
809, 10, 18, 276
809, 12, 17, 234
809, 8, 15, 244
809, 2, 8, 262
810, 18, 10, 291
810, 10, 0, 535
810, 3, 18, 1108
810, 3, 0, 339
811, 10, 18, 229
811, 6, 10, 226
811, 8, 15, 536
811, 3, 18, 365
812, 4, 18, 447
812, 0, 10, 309
813, 10, 18, 244
813, 3, 18, 248
813, 0, 3, 2260
814, 10, 0, 341
814, 14, 18, 330
814, 18, 3, 572
815, 10, 18, 198
815, 3, 18, 355
815, 0, 3, 1279
816, 10, 18, 390
816, 0, 10, 1029
816, 12, 17, 1104
816, 15, 8, 822
817, 10, 18, 217
817, 14, 18, 672
817, 3, 18, 191
817, 4, 15, 1221
817, 0, 12, 202
818, 10, 18, 952
818, 19, 5, 209
818, 3, 0, 705
819, 18, 4, 362
819, 0, 10, 763
819, 11, 15, 335
819, 6, 10, 283
819, 18, 3, 382
819, 3, 2, 965
819, 12, 11, 2277
820, 18, 10, 206
820, 0, 10, 1441
821, 2, 10, 234
821, 18, 10, 257
821, 12, 17, 236
821, 14, 18, 1248
821, 3, 18, 462
822, 10, 0, 192
822, 15, 8, 286
822, 3, 18, 442
822, 3, 0, 277
823, 10, 18, 456
823, 10, 8, 256
823, 0, 4, 603
824, 18, 4, 298
824, 10, 18, 213
824, 3, 18, 278
825, 10, 18, 1476
825, 10, 0, 223
825, 17, 12, 270
825, 14, 18, 453
825, 18, 3, 211
825, 4, 15, 224
826, 3, 18, 1054
826, 0, 3, 207
827, 3, 5, 298
827, 10, 18, 634
827, 0, 10, 316
827, 17, 19, 192
828, 10, 18, 979
828, 14, 18, 327
828, 8, 15, 234
828, 3, 18, 313
828, 3, 0, 437
829, 10, 6, 1165
829, 3, 18, 203
830, 10, 18, 221
830, 18, 10, 388
830, 10, 0, 228
830, 18, 3, 206
831, 18, 4, 419
831, 18, 10, 342
832, 18, 10, 216
832, 10, 0, 209
832, 3, 18, 244
832, 3, 0, 238
833, 8, 15, 1299
833, 3, 18, 448
833, 7, 16, 199
834, 18, 10, 735
834, 14, 18, 929
835, 14, 11, 240
835, 18, 10, 1417
835, 10, 0, 203
835, 3, 18, 376
835, 3, 0, 1056
835, 7, 12, 477
836, 18, 10, 686
836, 17, 12, 1045
836, 3, 18, 330
836, 14, 17, 196
837, 6, 6, 945
837, 10, 18, 219
837, 10, 0, 576
838, 11, 15, 1780
838, 15, 8, 191
838, 12, 11, 1124
839, 10, 18, 244
839, 18, 14, 662
839, 3, 18, 309
839, 2, 3, 515
839, 3, 0, 463
839, 15, 4, 205
840, 4, 18, 438
840, 18, 10, 248
840, 10, 0, 197
840, 3, 0, 278
840, 10, 6, 291
840, 18, 3, 360
841, 18, 10, 649
841, 18, 14, 261
842, 10, 18, 1076
842, 0, 10, 315
842, 15, 8, 218
842, 18, 3, 357
843, 10, 0, 251
843, 18, 3, 917
843, 0, 3, 555
844, 18, 10, 229
844, 10, 18, 994
844, 10, 8, 226
844, 18, 3, 1443
844, 3, 0, 760
845, 4, 18, 437
845, 10, 18, 269
845, 0, 10, 292
845, 17, 12, 989
845, 6, 10, 915
845, 14, 18, 526
845, 18, 3, 216
846, 3, 5, 585
846, 10, 2, 327
846, 18, 10, 1201
847, 0, 10, 351
847, 8, 15, 683
847, 3, 18, 251
847, 3, 0, 194
848, 10, 18, 430
848, 0, 10, 418
848, 14, 18, 1896
848, 18, 3, 231
848, 2, 8, 680
849, 4, 18, 668
849, 10, 18, 950
849, 18, 17, 1874
849, 18, 3, 206
849, 1, 0, 503
850, 1, 0, 657
850, 18, 10, 202
851, 10, 0, 207
851, 18, 14, 337
851, 3, 18, 500
851, 3, 18, 497
851, 0, 3, 212
852, 18, 10, 462
852, 8, 15, 624
852, 3, 18, 292
853, 18, 10, 670
853, 10, 0, 920
853, 12, 17, 214
853, 6, 10, 279
854, 18, 4, 247
854, 19, 16, 387
854, 10, 18, 395
854, 10, 0, 350
854, 14, 18, 311
855, 18, 10, 682
855, 3, 18, 1136
